timestamp, value
datetime, int
T,
2015-10-27 20:21:19.369935, 584
2015-10-27 20:21:19.385836, 586
2015-10-27 20:21:19.385927, 591
2015-10-27 20:21:19.385992, 601
2015-10-27 20:21:19.401924, 616
2015-10-27 20:21:19.402019, 630
2015-10-27 20:21:19.402085, 643
2015-10-27 20:21:19.418026, 655
2015-10-27 20:21:19.418237, 663
2015-10-27 20:21:19.418322, 668
2015-10-27 20:21:19.433736, 674
2015-10-27 20:21:19.433830, 678
2015-10-27 20:21:19.433898, 679
2015-10-27 20:21:19.449978, 680
2015-10-27 20:21:19.450068, 678
2015-10-27 20:21:19.450261, 670
2015-10-27 20:21:19.466022, 661
2015-10-27 20:21:19.466110, 650
2015-10-27 20:21:19.466194, 644
2015-10-27 20:21:19.481950, 634
2015-10-27 20:21:19.482041, 620
2015-10-27 20:21:19.482106, 605
2015-10-27 20:21:19.497701, 589
2015-10-27 20:21:19.497808, 574
2015-10-27 20:21:19.497876, 559
2015-10-27 20:21:19.513713, 542
2015-10-27 20:21:19.513804, 534
2015-10-27 20:21:19.513869, 527
2015-10-27 20:21:19.529741, 517
2015-10-27 20:21:19.529834, 508
2015-10-27 20:21:19.529900, 508
2015-10-27 20:21:19.545827, 508
2015-10-27 20:21:19.545921, 506
2015-10-27 20:21:19.545986, 508
2015-10-27 20:21:19.561711, 513
2015-10-27 20:21:19.561805, 517
2015-10-27 20:21:19.561871, 513
2015-10-27 20:21:19.577748, 514
2015-10-27 20:21:19.577892, 517
2015-10-27 20:21:19.578019, 516
2015-10-27 20:21:19.593871, 513
2015-10-27 20:21:19.593978, 514
2015-10-27 20:21:19.594045, 518
2015-10-27 20:21:19.609795, 518
2015-10-27 20:21:19.609904, 517
2015-10-27 20:21:19.609970, 518
2015-10-27 20:21:19.610033, 518
2015-10-27 20:21:19.625861, 516
2015-10-27 20:21:19.625951, 518
2015-10-27 20:21:19.626015, 520
2015-10-27 20:21:19.641853, 516
2015-10-27 20:21:19.641942, 508
2015-10-27 20:21:19.642007, 500
2015-10-27 20:21:19.657953, 498
2015-10-27 20:21:19.658046, 500
2015-10-27 20:21:19.658110, 499
2015-10-27 20:21:19.673832, 497
2015-10-27 20:21:19.673921, 495
2015-10-27 20:21:19.673985, 496
2015-10-27 20:21:19.689875, 494
2015-10-27 20:21:19.689963, 493
2015-10-27 20:21:19.690028, 492
2015-10-27 20:21:19.705948, 490
2015-10-27 20:21:19.706070, 488
2015-10-27 20:21:19.706138, 493
2015-10-27 20:21:19.721850, 494
2015-10-27 20:21:19.721940, 491
2015-10-27 20:21:19.722004, 488
2015-10-27 20:21:19.737832, 489
2015-10-27 20:21:19.737922, 493
2015-10-27 20:21:19.737987, 489
2015-10-27 20:21:19.753752, 486
2015-10-27 20:21:19.753842, 488
2015-10-27 20:21:19.753907, 488
2015-10-27 20:21:19.769768, 492
2015-10-27 20:21:19.769861, 494
2015-10-27 20:21:19.769926, 497
2015-10-27 20:21:19.785880, 498
2015-10-27 20:21:19.786001, 497
2015-10-27 20:21:19.786067, 497
2015-10-27 20:21:19.801599, 496
2015-10-27 20:21:19.801691, 495
2015-10-27 20:21:19.801757, 495
2015-10-27 20:21:19.817722, 491
2015-10-27 20:21:19.817831, 489
2015-10-27 20:21:19.817954, 494
2015-10-27 20:21:19.833586, 495
2015-10-27 20:21:19.833771, 496
2015-10-27 20:21:19.833923, 494
2015-10-27 20:21:19.849526, 486
2015-10-27 20:21:19.849630, 484
2015-10-27 20:21:19.849696, 489
2015-10-27 20:21:19.849759, 492
2015-10-27 20:21:19.865903, 491
2015-10-27 20:21:19.866045, 489
2015-10-27 20:21:19.866121, 488
2015-10-27 20:21:19.881858, 489
2015-10-27 20:21:19.881997, 488
2015-10-27 20:21:19.882066, 490
2015-10-27 20:21:19.897811, 493
2015-10-27 20:21:19.897899, 495
2015-10-27 20:21:19.897963, 494
2015-10-27 20:21:19.913596, 494
2015-10-27 20:21:19.913685, 490
2015-10-27 20:21:19.913750, 490
2015-10-27 20:21:19.929788, 495
2015-10-27 20:21:19.929949, 500
2015-10-27 20:21:19.930085, 501
2015-10-27 20:21:19.945565, 497
2015-10-27 20:21:19.945654, 497
2015-10-27 20:21:19.945718, 499
2015-10-27 20:21:19.961566, 496
2015-10-27 20:21:19.961656, 490
2015-10-27 20:21:19.961722, 482
2015-10-27 20:21:19.977640, 476
2015-10-27 20:21:19.977735, 470
2015-10-27 20:21:19.977801, 467
2015-10-27 20:21:19.993836, 465
2015-10-27 20:21:19.994061, 465
2015-10-27 20:21:19.994150, 468
2015-10-27 20:21:20.009702, 466
2015-10-27 20:21:20.009796, 465
2015-10-27 20:21:20.009862, 466
2015-10-27 20:21:20.025763, 469
2015-10-27 20:21:20.025860, 469
2015-10-27 20:21:20.025927, 469
2015-10-27 20:21:20.041638, 470
2015-10-27 20:21:20.041735, 471
2015-10-27 20:21:20.041801, 468
2015-10-27 20:21:20.057868, 472
2015-10-27 20:21:20.058036, 475
2015-10-27 20:21:20.058116, 472
2015-10-27 20:21:20.073515, 465
2015-10-27 20:21:20.073627, 451
2015-10-27 20:21:20.073694, 445
2015-10-27 20:21:20.089557, 456
2015-10-27 20:21:20.089664, 490
2015-10-27 20:21:20.089730, 570
2015-10-27 20:21:20.105658, 673
2015-10-27 20:21:20.105766, 754
2015-10-27 20:21:20.105833, 828
2015-10-27 20:21:20.105895, 832
2015-10-27 20:21:20.121792, 723
2015-10-27 20:21:20.121885, 523
2015-10-27 20:21:20.121949, 370
2015-10-27 20:21:20.137662, 367
2015-10-27 20:21:20.137751, 427
2015-10-27 20:21:20.137815, 465
2015-10-27 20:21:20.153763, 476
2015-10-27 20:21:20.153853, 476
2015-10-27 20:21:20.153917, 474
2015-10-27 20:21:20.169812, 472
2015-10-27 20:21:20.169904, 475
2015-10-27 20:21:20.170058, 480
2015-10-27 20:21:20.186563, 484
2015-10-27 20:21:20.186654, 491
2015-10-27 20:21:20.186719, 496
2015-10-27 20:21:20.201834, 496
2015-10-27 20:21:20.201978, 496
2015-10-27 20:21:20.202142, 499
2015-10-27 20:21:20.217650, 506
2015-10-27 20:21:20.217742, 511
2015-10-27 20:21:20.217807, 511
2015-10-27 20:21:20.233733, 509
2015-10-27 20:21:20.233827, 512
2015-10-27 20:21:20.233892, 515
2015-10-27 20:21:20.249693, 514
2015-10-27 20:21:20.249784, 513
2015-10-27 20:21:20.249848, 516
2015-10-27 20:21:20.265644, 518
2015-10-27 20:21:20.265845, 525
2015-10-27 20:21:20.265926, 530
2015-10-27 20:21:20.281658, 536
2015-10-27 20:21:20.281752, 538
2015-10-27 20:21:20.281818, 537
2015-10-27 20:21:20.297587, 542
2015-10-27 20:21:20.297729, 553
2015-10-27 20:21:20.297861, 558
2015-10-27 20:21:20.313433, 559
2015-10-27 20:21:20.313543, 564
2015-10-27 20:21:20.313609, 574
2015-10-27 20:21:20.329602, 581
2015-10-27 20:21:20.329720, 586
2015-10-27 20:21:20.329786, 594
2015-10-27 20:21:20.345420, 599
2015-10-27 20:21:20.345559, 606
2015-10-27 20:21:20.345628, 611
2015-10-27 20:21:20.345690, 619
2015-10-27 20:21:20.361569, 623
2015-10-27 20:21:20.361663, 620
2015-10-27 20:21:20.361728, 617
2015-10-27 20:21:20.377677, 617
2015-10-27 20:21:20.377770, 611
2015-10-27 20:21:20.377835, 606
2015-10-27 20:21:20.393636, 596
2015-10-27 20:21:20.393727, 586
2015-10-27 20:21:20.393793, 575
2015-10-27 20:21:20.409661, 556
2015-10-27 20:21:20.409754, 543
2015-10-27 20:21:20.409819, 530
2015-10-27 20:21:20.425721, 513
2015-10-27 20:21:20.425811, 497
2015-10-27 20:21:20.425876, 484
2015-10-27 20:21:20.441692, 472
2015-10-27 20:21:20.441784, 461
2015-10-27 20:21:20.441905, 453
2015-10-27 20:21:20.457614, 449
2015-10-27 20:21:20.457707, 448
2015-10-27 20:21:20.457772, 443
2015-10-27 20:21:20.473565, 441
2015-10-27 20:21:20.473654, 442
2015-10-27 20:21:20.473718, 443
2015-10-27 20:21:20.489411, 437
2015-10-27 20:21:20.489502, 435
2015-10-27 20:21:20.489567, 446
2015-10-27 20:21:20.505621, 452
2015-10-27 20:21:20.505748, 452
2015-10-27 20:21:20.505814, 450
2015-10-27 20:21:20.521536, 452
2015-10-27 20:21:20.521629, 457
2015-10-27 20:21:20.521694, 464
2015-10-27 20:21:20.537598, 470
2015-10-27 20:21:20.537695, 473
2015-10-27 20:21:20.537761, 470
2015-10-27 20:21:20.553421, 467
2015-10-27 20:21:20.553570, 471
2015-10-27 20:21:20.553670, 476
2015-10-27 20:21:20.569560, 476
2015-10-27 20:21:20.569671, 475
2015-10-27 20:21:20.569738, 475
2015-10-27 20:21:20.585358, 473
2015-10-27 20:21:20.585467, 468
2015-10-27 20:21:20.585533, 463
2015-10-27 20:21:20.585594, 466
2015-10-27 20:21:20.601575, 468
2015-10-27 20:21:20.601663, 464
2015-10-27 20:21:20.601747, 465
2015-10-27 20:21:20.617432, 468
2015-10-27 20:21:20.617556, 468
2015-10-27 20:21:20.617680, 465
2015-10-27 20:21:20.633670, 464
2015-10-27 20:21:20.633759, 469
2015-10-27 20:21:20.633823, 472
2015-10-27 20:21:20.649514, 473
2015-10-27 20:21:20.649604, 475
2015-10-27 20:21:20.649670, 478
2015-10-27 20:21:20.665611, 479
2015-10-27 20:21:20.665754, 477
2015-10-27 20:21:20.665883, 476
2015-10-27 20:21:20.681406, 478
2015-10-27 20:21:20.681500, 483
2015-10-27 20:21:20.681566, 479
2015-10-27 20:21:20.697621, 476
2015-10-27 20:21:20.697772, 476
2015-10-27 20:21:20.697903, 476
2015-10-27 20:21:20.713574, 476
2015-10-27 20:21:20.713665, 483
2015-10-27 20:21:20.713729, 485
2015-10-27 20:21:20.729402, 482
2015-10-27 20:21:20.729492, 481
2015-10-27 20:21:20.729558, 483
2015-10-27 20:21:20.745428, 486
2015-10-27 20:21:20.745558, 484
2015-10-27 20:21:20.745625, 483
2015-10-27 20:21:20.761484, 484
2015-10-27 20:21:20.761576, 485
2015-10-27 20:21:20.761641, 485
2015-10-27 20:21:20.777569, 485
2015-10-27 20:21:20.777660, 489
2015-10-27 20:21:20.777729, 490
2015-10-27 20:21:20.793481, 489
2015-10-27 20:21:20.793587, 495
2015-10-27 20:21:20.793659, 497
2015-10-27 20:21:20.809333, 495
2015-10-27 20:21:20.809441, 495
2015-10-27 20:21:20.809509, 500
2015-10-27 20:21:20.825385, 503
2015-10-27 20:21:20.825519, 502
2015-10-27 20:21:20.825590, 500
2015-10-27 20:21:20.825654, 501
2015-10-27 20:21:20.841636, 503
2015-10-27 20:21:20.841726, 503
2015-10-27 20:21:20.841790, 506
2015-10-27 20:21:20.857535, 512
2015-10-27 20:21:20.857627, 513
2015-10-27 20:21:20.857692, 507
2015-10-27 20:21:20.873598, 505
2015-10-27 20:21:20.873687, 505
2015-10-27 20:21:20.873751, 494
2015-10-27 20:21:20.889545, 486
2015-10-27 20:21:20.889639, 493
2015-10-27 20:21:20.889703, 497
2015-10-27 20:21:20.905312, 496
2015-10-27 20:21:20.905409, 492
2015-10-27 20:21:20.905480, 490
2015-10-27 20:21:20.921266, 491
2015-10-27 20:21:20.921356, 490
2015-10-27 20:21:20.921425, 490
2015-10-27 20:21:20.937268, 492
2015-10-27 20:21:20.937336, 496
2015-10-27 20:21:20.937384, 496
2015-10-27 20:21:20.953255, 495
2015-10-27 20:21:20.953319, 496
2015-10-27 20:21:20.953362, 496
2015-10-27 20:21:20.969261, 495
2015-10-27 20:21:20.969315, 494
2015-10-27 20:21:20.969351, 488
2015-10-27 20:21:20.985232, 473
2015-10-27 20:21:20.985301, 472
2015-10-27 20:21:20.985340, 497
2015-10-27 20:21:21.001217, 556
2015-10-27 20:21:21.001274, 657
2015-10-27 20:21:21.001311, 746
2015-10-27 20:21:21.017249, 820
2015-10-27 20:21:21.017343, 868
2015-10-27 20:21:21.017409, 810
2015-10-27 20:21:21.033252, 646
2015-10-27 20:21:21.033345, 462
2015-10-27 20:21:21.033415, 397
2015-10-27 20:21:21.049323, 432
2015-10-27 20:21:21.049430, 476
2015-10-27 20:21:21.049496, 498
2015-10-27 20:21:21.065370, 501
2015-10-27 20:21:21.065476, 501
2015-10-27 20:21:21.065542, 498
2015-10-27 20:21:21.081220, 497
2015-10-27 20:21:21.081340, 503
2015-10-27 20:21:21.081390, 505
2015-10-27 20:21:21.081435, 505
2015-10-27 20:21:21.097188, 505
2015-10-27 20:21:21.097236, 503
2015-10-27 20:21:21.097279, 503
2015-10-27 20:21:21.113176, 507
2015-10-27 20:21:21.113230, 511
2015-10-27 20:21:21.113268, 512
2015-10-27 20:21:21.129175, 513
2015-10-27 20:21:21.129230, 515
2015-10-27 20:21:21.129268, 517
2015-10-27 20:21:21.145186, 514
2015-10-27 20:21:21.145410, 509
2015-10-27 20:21:21.145518, 513
2015-10-27 20:21:21.161219, 520
2015-10-27 20:21:21.161308, 518
2015-10-27 20:21:21.161373, 515
2015-10-27 20:21:21.177230, 517
2015-10-27 20:21:21.177341, 521
2015-10-27 20:21:21.177426, 525
2015-10-27 20:21:21.193296, 527
2015-10-27 20:21:21.193386, 532
2015-10-27 20:21:21.193451, 540
2015-10-27 20:21:21.209204, 546
2015-10-27 20:21:21.209267, 552
2015-10-27 20:21:21.209311, 561
2015-10-27 20:21:21.225287, 566
2015-10-27 20:21:21.225377, 570
2015-10-27 20:21:21.225442, 576
2015-10-27 20:21:21.241193, 586
2015-10-27 20:21:21.241286, 598
2015-10-27 20:21:21.241351, 605
2015-10-27 20:21:21.257294, 612
2015-10-27 20:21:21.257387, 617
2015-10-27 20:21:21.257452, 619
2015-10-27 20:21:21.273199, 619
2015-10-27 20:21:21.273296, 618
2015-10-27 20:21:21.273362, 615
2015-10-27 20:21:21.289337, 609
2015-10-27 20:21:21.289446, 604
2015-10-27 20:21:21.289511, 600
2015-10-27 20:21:21.305284, 588
2015-10-27 20:21:21.305392, 570
2015-10-27 20:21:21.305459, 554
2015-10-27 20:21:21.321165, 545
2015-10-27 20:21:21.321283, 532
2015-10-27 20:21:21.321351, 516
2015-10-27 20:21:21.321414, 501
2015-10-27 20:21:21.337233, 492
2015-10-27 20:21:21.337323, 482
2015-10-27 20:21:21.337388, 469
2015-10-27 20:21:21.353437, 461
2015-10-27 20:21:21.353527, 462
2015-10-27 20:21:21.353593, 459
2015-10-27 20:21:21.369386, 456
2015-10-27 20:21:21.369476, 453
2015-10-27 20:21:21.369542, 452
2015-10-27 20:21:21.385249, 449
2015-10-27 20:21:21.385338, 443
2015-10-27 20:21:21.385404, 442
2015-10-27 20:21:21.401231, 446
2015-10-27 20:21:21.401319, 445
2015-10-27 20:21:21.401384, 445
2015-10-27 20:21:21.417424, 449
2015-10-27 20:21:21.417630, 455
2015-10-27 20:21:21.417766, 454
2015-10-27 20:21:21.433400, 458
2015-10-27 20:21:21.433508, 463
2015-10-27 20:21:21.433592, 465
2015-10-27 20:21:21.449352, 464
2015-10-27 20:21:21.449504, 463
2015-10-27 20:21:21.449627, 463
2015-10-27 20:21:21.465272, 464
2015-10-27 20:21:21.465399, 462
2015-10-27 20:21:21.465467, 461
2015-10-27 20:21:21.481334, 463
2015-10-27 20:21:21.481431, 464
2015-10-27 20:21:21.481498, 464
2015-10-27 20:21:21.497301, 465
2015-10-27 20:21:21.497393, 464
2015-10-27 20:21:21.497459, 463
2015-10-27 20:21:21.513139, 460
2015-10-27 20:21:21.513232, 462
2015-10-27 20:21:21.513297, 465
2015-10-27 20:21:21.529114, 463
2015-10-27 20:21:21.529224, 457
2015-10-27 20:21:21.529289, 451
2015-10-27 20:21:21.545248, 454
2015-10-27 20:21:21.545354, 459
2015-10-27 20:21:21.545419, 459
2015-10-27 20:21:21.561064, 458
2015-10-27 20:21:21.561173, 459
2015-10-27 20:21:21.561238, 455
2015-10-27 20:21:21.561299, 452
2015-10-27 20:21:21.577314, 454
2015-10-27 20:21:21.577458, 456
2015-10-27 20:21:21.577581, 453
2015-10-27 20:21:21.593431, 451
2015-10-27 20:21:21.593582, 452
2015-10-27 20:21:21.593681, 452
2015-10-27 20:21:21.609294, 452
2015-10-27 20:21:21.609383, 452
2015-10-27 20:21:21.609447, 454
2015-10-27 20:21:21.625245, 453
2015-10-27 20:21:21.625336, 453
2015-10-27 20:21:21.625400, 453
2015-10-27 20:21:21.641435, 455
2015-10-27 20:21:21.641528, 452
2015-10-27 20:21:21.641592, 453
2015-10-27 20:21:21.657254, 457
2015-10-27 20:21:21.657349, 461
2015-10-27 20:21:21.657415, 459
2015-10-27 20:21:21.673137, 456
2015-10-27 20:21:21.673299, 457
2015-10-27 20:21:21.673429, 461
2015-10-27 20:21:21.689214, 464
2015-10-27 20:21:21.689304, 466
2015-10-27 20:21:21.689369, 469
2015-10-27 20:21:21.705061, 469
2015-10-27 20:21:21.705207, 466
2015-10-27 20:21:21.705274, 467
2015-10-27 20:21:21.721073, 469
2015-10-27 20:21:21.721165, 471
2015-10-27 20:21:21.721230, 471
2015-10-27 20:21:21.737069, 472
2015-10-27 20:21:21.737166, 476
2015-10-27 20:21:21.737232, 478
2015-10-27 20:21:21.753272, 478
2015-10-27 20:21:21.753369, 479
2015-10-27 20:21:21.753434, 484
2015-10-27 20:21:21.769039, 487
2015-10-27 20:21:21.769198, 492
2015-10-27 20:21:21.769301, 496
2015-10-27 20:21:21.784912, 497
2015-10-27 20:21:21.784991, 495
2015-10-27 20:21:21.785048, 490
2015-10-27 20:21:21.800915, 491
2015-10-27 20:21:21.801029, 494
2015-10-27 20:21:21.801101, 494
2015-10-27 20:21:21.801157, 498
2015-10-27 20:21:21.817001, 501
2015-10-27 20:21:21.817054, 499
2015-10-27 20:21:21.817091, 497
2015-10-27 20:21:21.833014, 495
2015-10-27 20:21:21.833120, 496
2015-10-27 20:21:21.833222, 494
2015-10-27 20:21:21.848923, 490
2015-10-27 20:21:21.848976, 489
2015-10-27 20:21:21.849013, 488
2015-10-27 20:21:21.865212, 487
2015-10-27 20:21:21.865303, 490
2015-10-27 20:21:21.865369, 494
2015-10-27 20:21:21.881112, 499
2015-10-27 20:21:21.881201, 497
2015-10-27 20:21:21.881266, 491
2015-10-27 20:21:21.897207, 492
2015-10-27 20:21:21.897297, 495
2015-10-27 20:21:21.897362, 493
2015-10-27 20:21:21.913005, 491
2015-10-27 20:21:21.913094, 494
2015-10-27 20:21:21.913159, 498
2015-10-27 20:21:21.929247, 500
2015-10-27 20:21:21.929338, 498
2015-10-27 20:21:21.929405, 491
2015-10-27 20:21:21.945127, 480
2015-10-27 20:21:21.945219, 483
2015-10-27 20:21:21.945284, 507
2015-10-27 20:21:21.961115, 568
2015-10-27 20:21:21.961207, 669
2015-10-27 20:21:21.961272, 763
2015-10-27 20:21:21.977113, 847
2015-10-27 20:21:21.977206, 889
2015-10-27 20:21:21.977270, 814
2015-10-27 20:21:21.993108, 632
2015-10-27 20:21:21.993202, 451
2015-10-27 20:21:21.993267, 403
2015-10-27 20:21:22.008907, 447
2015-10-27 20:21:22.008973, 489
2015-10-27 20:21:22.009011, 509
2015-10-27 20:21:22.024872, 512
2015-10-27 20:21:22.024955, 508
2015-10-27 20:21:22.025003, 503
2015-10-27 20:21:22.040861, 500
2015-10-27 20:21:22.040937, 502
2015-10-27 20:21:22.040984, 503
2015-10-27 20:21:22.041028, 504
2015-10-27 20:21:22.056906, 508
2015-10-27 20:21:22.056952, 513
2015-10-27 20:21:22.056985, 515
2015-10-27 20:21:22.073091, 516
2015-10-27 20:21:22.073180, 521
2015-10-27 20:21:22.073244, 526
2015-10-27 20:21:22.089069, 523
2015-10-27 20:21:22.089159, 522
2015-10-27 20:21:22.089223, 522
2015-10-27 20:21:22.105148, 526
2015-10-27 20:21:22.105239, 528
2015-10-27 20:21:22.105305, 527
2015-10-27 20:21:22.120953, 529
2015-10-27 20:21:22.121045, 533
2015-10-27 20:21:22.121110, 535
2015-10-27 20:21:22.137092, 540
2015-10-27 20:21:22.137182, 549
2015-10-27 20:21:22.137247, 551
2015-10-27 20:21:22.153145, 552
2015-10-27 20:21:22.153235, 556
2015-10-27 20:21:22.153299, 562
2015-10-27 20:21:22.169066, 566
2015-10-27 20:21:22.169155, 568
2015-10-27 20:21:22.169220, 572
2015-10-27 20:21:22.185109, 577
2015-10-27 20:21:22.185198, 579
2015-10-27 20:21:22.185263, 585
2015-10-27 20:21:22.201042, 592
2015-10-27 20:21:22.201132, 603
2015-10-27 20:21:22.201196, 611
2015-10-27 20:21:22.217039, 614
2015-10-27 20:21:22.217132, 621
2015-10-27 20:21:22.217197, 628
2015-10-27 20:21:22.233032, 629
2015-10-27 20:21:22.233123, 629
2015-10-27 20:21:22.233188, 624
2015-10-27 20:21:22.248882, 615
2015-10-27 20:21:22.248974, 604
2015-10-27 20:21:22.249039, 596
2015-10-27 20:21:22.265028, 591
2015-10-27 20:21:22.265136, 581
2015-10-27 20:21:22.265201, 567
2015-10-27 20:21:22.280981, 551
2015-10-27 20:21:22.281089, 536
2015-10-27 20:21:22.281155, 520
2015-10-27 20:21:22.296890, 504
2015-10-27 20:21:22.296997, 495
2015-10-27 20:21:22.297062, 489
2015-10-27 20:21:22.297124, 476
2015-10-27 20:21:22.313091, 464
2015-10-27 20:21:22.313179, 457
2015-10-27 20:21:22.313244, 454
2015-10-27 20:21:22.328870, 448
2015-10-27 20:21:22.328959, 444
2015-10-27 20:21:22.329080, 443
2015-10-27 20:21:22.344881, 446
2015-10-27 20:21:22.344970, 448
2015-10-27 20:21:22.345035, 451
2015-10-27 20:21:22.361070, 452
2015-10-27 20:21:22.361160, 453
2015-10-27 20:21:22.361224, 454
2015-10-27 20:21:22.376862, 457
2015-10-27 20:21:22.376951, 461
2015-10-27 20:21:22.377015, 462
2015-10-27 20:21:22.393081, 461
2015-10-27 20:21:22.393195, 465
2015-10-27 20:21:22.393262, 470
2015-10-27 20:21:22.408943, 473
2015-10-27 20:21:22.409033, 474
2015-10-27 20:21:22.409097, 472
2015-10-27 20:21:22.424972, 473
2015-10-27 20:21:22.425063, 473
2015-10-27 20:21:22.425127, 476
2015-10-27 20:21:22.440837, 479
2015-10-27 20:21:22.440928, 481
2015-10-27 20:21:22.440995, 482
2015-10-27 20:21:22.457050, 482
2015-10-27 20:21:22.457221, 484
2015-10-27 20:21:22.457358, 482
2015-10-27 20:21:22.473060, 478
2015-10-27 20:21:22.473154, 478
2015-10-27 20:21:22.473220, 477
2015-10-27 20:21:22.488835, 479
2015-10-27 20:21:22.488928, 480
2015-10-27 20:21:22.488994, 480
2015-10-27 20:21:22.504767, 480
2015-10-27 20:21:22.504876, 475
2015-10-27 20:21:22.504943, 472
2015-10-27 20:21:22.520820, 474
2015-10-27 20:21:22.520928, 474
2015-10-27 20:21:22.520998, 473
2015-10-27 20:21:22.536999, 474
2015-10-27 20:21:22.537142, 478
2015-10-27 20:21:22.537208, 478
2015-10-27 20:21:22.537271, 475
2015-10-27 20:21:22.553004, 478
2015-10-27 20:21:22.553095, 481
2015-10-27 20:21:22.553161, 481
2015-10-27 20:21:22.568989, 481
2015-10-27 20:21:22.569080, 482
2015-10-27 20:21:22.569145, 484
2015-10-27 20:21:22.585062, 484
2015-10-27 20:21:22.585207, 482
2015-10-27 20:21:22.585326, 483
2015-10-27 20:21:22.601107, 485
2015-10-27 20:21:22.601255, 484
2015-10-27 20:21:22.601369, 481
2015-10-27 20:21:22.617130, 482
2015-10-27 20:21:22.617274, 488
2015-10-27 20:21:22.617436, 488
2015-10-27 20:21:22.632998, 484
2015-10-27 20:21:22.633160, 484
2015-10-27 20:21:22.633325, 486
2015-10-27 20:21:22.648918, 488
2015-10-27 20:21:22.649034, 487
